2024-03-16 16:30:12,635 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 16:17:12, open_price=9.433, close_price=9.431, upper_ratio=-0.021%, lower_ratio=-0.021%
2024-03-16 16:30:13,018 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 16:17:12, open_price=2.6462, close_price=2.6447, upper_ratio=-0.057%, lower_ratio=-0.057%
2024-03-16 16:30:13,371 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 16:17:13, open_price=69238.09, close_price=69255.96, upper_ratio=0.026%, lower_ratio=0.026%
2024-03-16 16:30:13,770 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 16:17:13, open_price=2.932, close_price=2.9307, upper_ratio=-0.044%, lower_ratio=-0.044%
2024-03-16 16:30:14,172 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 16:17:13, open_price=0.00023954, close_price=0.000239, upper_ratio=-0.225%, lower_ratio=-0.225%
2024-03-16 16:30:14,554 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 16:17:13, open_price=8.35e-06, close_price=8.36e-06, upper_ratio=0.120%, lower_ratio=0.120%
2024-03-16 16:30:14,954 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 16:17:13, open_price=613.0, close_price=612.9, upper_ratio=-0.016%, lower_ratio=-0.016%
2024-03-16 16:30:15,314 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 16:17:14, open_price=3730.32, close_price=3729.05, upper_ratio=-0.034%, lower_ratio=-0.034%
2024-03-16 16:30:15,682 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 16:17:15, open_price=69238.09, close_price=69240.0, upper_ratio=0.003%, lower_ratio=0.003%
2024-03-16 16:30:16,083 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 16:17:15, open_price=2.6462, close_price=2.6431, upper_ratio=-0.117%, lower_ratio=-0.117%
2024-03-16 16:30:16,455 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 16:17:15, open_price=2.932, close_price=2.9304, upper_ratio=-0.055%, lower_ratio=-0.055%
2024-03-16 16:30:16,836 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 16:17:15, open_price=0.00023954, close_price=0.00023896, upper_ratio=-0.242%, lower_ratio=-0.242%
2024-03-16 16:30:17,229 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 16:17:15, open_price=1.13526, close_price=1.13463, upper_ratio=-0.055%, lower_ratio=-0.055%
2024-03-16 16:30:17,630 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 16:17:16, open_price=613.0, close_price=612.7, upper_ratio=-0.049%, lower_ratio=-0.049%
2024-03-16 16:30:18,049 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 16:17:16, open_price=8.35e-06, close_price=8.35e-06, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 16:30:18,433 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 16:17:16, open_price=9.433, close_price=9.428, upper_ratio=-0.053%, lower_ratio=-0.053%
2024-03-16 16:30:18,858 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 16:17:17, open_price=69238.09, close_price=69235.71, upper_ratio=-0.003%, lower_ratio=-0.003%
2024-03-16 16:30:19,219 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 16:17:17, open_price=3730.32, close_price=3728.93, upper_ratio=-0.037%, lower_ratio=-0.037%
2024-03-16 16:30:19,624 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 16:17:17, open_price=0.00023954, close_price=0.00023897, upper_ratio=-0.238%, lower_ratio=-0.238%
2024-03-16 16:30:20,038 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 16:17:17, open_price=2.6462, close_price=2.643, upper_ratio=-0.121%, lower_ratio=-0.121%
2024-03-16 16:30:20,398 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 16:17:18, open_price=613.0, close_price=612.7, upper_ratio=-0.049%, lower_ratio=-0.049%
2024-03-16 16:30:20,772 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 16:17:18, open_price=2.932, close_price=2.9272, upper_ratio=-0.164%, lower_ratio=-0.164%
2024-03-16 16:30:21,160 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 16:17:18, open_price=8.35e-06, close_price=8.35e-06, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 16:30:21,567 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 16:17:19, open_price=3730.32, close_price=3728.92, upper_ratio=-0.038%, lower_ratio=-0.038%
2024-03-16 16:30:21,936 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 16:17:19, open_price=69238.09, close_price=69230.53, upper_ratio=-0.011%, lower_ratio=-0.011%
2024-03-16 16:30:22,339 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 16:17:19, open_price=1.13526, close_price=1.13441, upper_ratio=-0.075%, lower_ratio=-0.075%
2024-03-16 16:30:22,721 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 16:17:19, open_price=0.00023954, close_price=0.00023885, upper_ratio=-0.288%, lower_ratio=-0.288%
2024-03-16 16:30:23,127 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 16:17:20, open_price=613.0, close_price=612.7, upper_ratio=-0.049%, lower_ratio=-0.049%
2024-03-16 16:30:23,526 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 16:17:20, open_price=9.433, close_price=9.427, upper_ratio=-0.064%, lower_ratio=-0.064%
2024-03-16 16:30:23,924 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 16:17:20, open_price=2.932, close_price=2.9269, upper_ratio=-0.174%, lower_ratio=-0.174%
2024-03-16 16:30:24,289 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 16:17:20, open_price=8.35e-06, close_price=8.34e-06, upper_ratio=-0.120%, lower_ratio=-0.120%
2024-03-16 16:30:24,696 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 16:17:21, open_price=3730.32, close_price=3728.91, upper_ratio=-0.038%, lower_ratio=-0.038%
2024-03-16 16:30:25,109 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 16:17:21, open_price=69238.09, close_price=69229.21, upper_ratio=-0.013%, lower_ratio=-0.013%
2024-03-16 16:30:25,487 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 16:17:22, open_price=1.13526, close_price=1.13441, upper_ratio=-0.075%, lower_ratio=-0.075%
2024-03-16 16:30:25,899 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 16:17:22, open_price=0.00023954, close_price=0.0002388, upper_ratio=-0.309%, lower_ratio=-0.309%
2024-03-16 16:30:26,289 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 16:17:22, open_price=2.6462, close_price=2.643, upper_ratio=-0.121%, lower_ratio=-0.121%
2024-03-16 16:30:26,734 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 16:17:23, open_price=9.433, close_price=9.428, upper_ratio=-0.053%, lower_ratio=-0.053%
2024-03-16 16:30:27,133 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 16:17:23, open_price=8.35e-06, close_price=8.34e-06, upper_ratio=-0.120%, lower_ratio=-0.120%
2024-03-16 16:30:27,546 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 16:17:23, open_price=613.0, close_price=612.7, upper_ratio=-0.049%, lower_ratio=-0.049%
2024-03-16 16:30:27,946 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 16:17:23, open_price=3730.32, close_price=3728.92, upper_ratio=-0.038%, lower_ratio=-0.038%
2024-03-16 16:30:28,317 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 16:17:23, open_price=2.932, close_price=2.9277, upper_ratio=-0.147%, lower_ratio=-0.147%
2024-03-16 16:30:28,708 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 16:17:24, open_price=69238.09, close_price=69229.2, upper_ratio=-0.013%, lower_ratio=-0.013%
2024-03-16 16:30:29,114 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 16:17:24, open_price=0.00023954, close_price=0.00023885, upper_ratio=-0.288%, lower_ratio=-0.288%
2024-03-16 16:30:29,510 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 16:17:25, open_price=8.35e-06, close_price=8.34e-06, upper_ratio=-0.120%, lower_ratio=-0.120%
2024-03-16 16:30:29,884 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 16:17:25, open_price=9.433, close_price=9.428, upper_ratio=-0.053%, lower_ratio=-0.053%
2024-03-16 16:30:30,292 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 16:17:25, open_price=2.6462, close_price=2.643, upper_ratio=-0.121%, lower_ratio=-0.121%
2024-03-16 16:30:30,670 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 16:17:26, open_price=3730.32, close_price=3728.92, upper_ratio=-0.038%, lower_ratio=-0.038%
2024-03-16 16:30:31,050 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 16:17:26, open_price=2.932, close_price=2.9288, upper_ratio=-0.109%, lower_ratio=-0.109%
2024-03-16 16:30:31,433 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 16:17:26, open_price=69238.09, close_price=69229.2, upper_ratio=-0.013%, lower_ratio=-0.013%
2024-03-16 16:30:31,820 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 16:17:26, open_price=613.0, close_price=612.6, upper_ratio=-0.065%, lower_ratio=-0.065%
2024-03-16 16:30:32,208 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 16:17:26, open_price=1.13526, close_price=1.1343, upper_ratio=-0.085%, lower_ratio=-0.085%
2024-03-16 16:30:32,626 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 16:17:26, open_price=0.00023954, close_price=0.00023892, upper_ratio=-0.259%, lower_ratio=-0.259%
2024-03-16 16:30:33,027 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 16:17:27, open_price=8.35e-06, close_price=8.35e-06, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 16:30:33,436 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 16:17:28, open_price=3730.32, close_price=3728.62, upper_ratio=-0.046%, lower_ratio=-0.046%
2024-03-16 16:30:33,842 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 16:17:28, open_price=2.6462, close_price=2.6438, upper_ratio=-0.091%, lower_ratio=-0.091%
2024-03-16 16:30:34,269 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 16:17:28, open_price=69238.09, close_price=69208.91, upper_ratio=-0.042%, lower_ratio=-0.042%
2024-03-16 16:30:34,678 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 16:17:28, open_price=0.00023954, close_price=0.0002389, upper_ratio=-0.267%, lower_ratio=-0.267%
2024-03-16 16:30:35,070 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 16:17:28, open_price=1.13526, close_price=1.13428, upper_ratio=-0.086%, lower_ratio=-0.086%
2024-03-16 16:30:35,493 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 16:17:28, open_price=613.0, close_price=612.4, upper_ratio=-0.098%, lower_ratio=-0.098%
2024-03-16 16:30:35,868 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 16:17:28, open_price=2.932, close_price=2.9297, upper_ratio=-0.078%, lower_ratio=-0.078%
2024-03-16 16:30:36,294 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 16:17:29, open_price=8.35e-06, close_price=8.34e-06, upper_ratio=-0.120%, lower_ratio=-0.120%
2024-03-16 16:30:36,669 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 16:17:30, open_price=3730.32, close_price=3728.48, upper_ratio=-0.049%, lower_ratio=-0.049%
2024-03-16 16:30:37,051 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 16:17:30, open_price=9.433, close_price=9.427, upper_ratio=-0.064%, lower_ratio=-0.064%
2024-03-16 16:30:37,431 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 16:17:30, open_price=69238.09, close_price=69208.91, upper_ratio=-0.042%, lower_ratio=-0.042%
2024-03-16 16:30:37,848 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 16:17:30, open_price=2.6462, close_price=2.6432, upper_ratio=-0.113%, lower_ratio=-0.113%
2024-03-16 16:30:38,208 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 16:17:31, open_price=0.00023954, close_price=0.00023887, upper_ratio=-0.280%, lower_ratio=-0.280%
2024-03-16 16:30:38,577 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 16:17:31, open_price=613.0, close_price=612.5, upper_ratio=-0.082%, lower_ratio=-0.082%
2024-03-16 16:30:38,961 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 16:17:31, open_price=1.13526, close_price=1.134, upper_ratio=-0.111%, lower_ratio=-0.111%
2024-03-16 16:30:39,311 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 16:17:31, open_price=2.932, close_price=2.93, upper_ratio=-0.068%, lower_ratio=-0.068%
2024-03-16 16:30:39,725 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 16:17:32, open_price=8.35e-06, close_price=8.35e-06, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 16:30:40,103 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 16:17:32, open_price=3730.32, close_price=3728.35, upper_ratio=-0.053%, lower_ratio=-0.053%
2024-03-16 16:30:40,487 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 16:17:32, open_price=9.433, close_price=9.428, upper_ratio=-0.053%, lower_ratio=-0.053%
2024-03-16 16:30:40,851 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 16:17:33, open_price=69238.09, close_price=69208.9, upper_ratio=-0.042%, lower_ratio=-0.042%
2024-03-16 16:30:41,245 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 16:17:33, open_price=2.6462, close_price=2.6436, upper_ratio=-0.098%, lower_ratio=-0.098%
2024-03-16 16:30:41,615 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 16:17:33, open_price=613.0, close_price=612.5, upper_ratio=-0.082%, lower_ratio=-0.082%
2024-03-16 16:30:42,030 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 16:17:33, open_price=0.00023954, close_price=0.00023887, upper_ratio=-0.280%, lower_ratio=-0.280%
2024-03-16 16:30:42,407 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 16:17:34, open_price=8.35e-06, close_price=8.35e-06, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 16:30:42,801 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 16:17:34, open_price=3730.32, close_price=3728.02, upper_ratio=-0.062%, lower_ratio=-0.062%
2024-03-16 16:30:43,179 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 16:17:35, open_price=69238.09, close_price=69200.01, upper_ratio=-0.055%, lower_ratio=-0.055%
2024-03-16 16:30:43,615 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 16:17:35, open_price=2.932, close_price=2.929, upper_ratio=-0.102%, lower_ratio=-0.102%
2024-03-16 16:30:44,011 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 16:17:35, open_price=9.433, close_price=9.426, upper_ratio=-0.074%, lower_ratio=-0.074%
2024-03-16 16:30:44,422 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 16:17:35, open_price=2.6462, close_price=2.6433, upper_ratio=-0.110%, lower_ratio=-0.110%
2024-03-16 16:30:44,795 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 16:17:35, open_price=1.13526, close_price=1.1343, upper_ratio=-0.085%, lower_ratio=-0.085%
2024-03-16 16:30:45,164 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 16:17:36, open_price=613.0, close_price=612.5, upper_ratio=-0.082%, lower_ratio=-0.082%
2024-03-16 16:30:45,528 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 16:17:36, open_price=0.00023954, close_price=0.00023881, upper_ratio=-0.305%, lower_ratio=-0.305%
2024-03-16 16:30:45,935 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 16:17:36, open_price=8.35e-06, close_price=8.35e-06, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 16:30:46,336 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 16:17:37, open_price=69238.09, close_price=69200.0, upper_ratio=-0.055%, lower_ratio=-0.055%
2024-03-16 16:30:46,712 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 16:17:37, open_price=2.932, close_price=2.931, upper_ratio=-0.034%, lower_ratio=-0.034%
2024-03-16 16:30:47,094 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 16:17:37, open_price=3730.32, close_price=3728.0, upper_ratio=-0.062%, lower_ratio=-0.062%
2024-03-16 16:30:47,474 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 16:17:38, open_price=613.0, close_price=612.5, upper_ratio=-0.082%, lower_ratio=-0.082%
2024-03-16 16:30:47,861 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 16:17:38, open_price=8.35e-06, close_price=8.34e-06, upper_ratio=-0.120%, lower_ratio=-0.120%
2024-03-16 16:30:48,231 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 16:17:38, open_price=0.00023954, close_price=0.00023886, upper_ratio=-0.284%, lower_ratio=-0.284%
2024-03-16 16:30:48,603 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 16:17:38, open_price=9.433, close_price=9.429, upper_ratio=-0.042%, lower_ratio=-0.042%
2024-03-16 16:30:48,965 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 16:17:38, open_price=2.6462, close_price=2.6437, upper_ratio=-0.094%, lower_ratio=-0.094%
2024-03-16 16:30:49,352 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 16:17:39, open_price=69238.09, close_price=69200.0, upper_ratio=-0.055%, lower_ratio=-0.055%
2024-03-16 16:30:49,744 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 16:17:40, open_price=613.0, close_price=612.5, upper_ratio=-0.082%, lower_ratio=-0.082%
2024-03-16 16:30:50,146 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 16:17:40, open_price=3730.32, close_price=3728.0, upper_ratio=-0.062%, lower_ratio=-0.062%
2024-03-16 16:30:50,567 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 16:17:40, open_price=2.932, close_price=2.9321, upper_ratio=0.003%, lower_ratio=0.003%
2024-03-16 16:30:50,945 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 16:17:41, open_price=0.00023954, close_price=0.00023887, upper_ratio=-0.280%, lower_ratio=-0.280%
2024-03-16 16:30:51,337 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 16:17:41, open_price=2.6462, close_price=2.6435, upper_ratio=-0.102%, lower_ratio=-0.102%
2024-03-16 16:30:51,707 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 16:17:41, open_price=1.13526, close_price=1.13439, upper_ratio=-0.077%, lower_ratio=-0.077%
2024-03-16 16:30:52,080 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 16:17:41, open_price=69238.09, close_price=69200.01, upper_ratio=-0.055%, lower_ratio=-0.055%
2024-03-16 16:30:52,477 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 16:17:41, open_price=8.35e-06, close_price=8.35e-06, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 16:30:52,880 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 16:17:42, open_price=613.0, close_price=612.5, upper_ratio=-0.082%, lower_ratio=-0.082%
2024-03-16 16:30:53,260 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 16:17:42, open_price=3730.32, close_price=3728.0, upper_ratio=-0.062%, lower_ratio=-0.062%
2024-03-16 16:30:53,759 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 16:17:42, open_price=2.932, close_price=2.932, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 16:30:54,135 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 16:17:42, open_price=9.433, close_price=9.43, upper_ratio=-0.032%, lower_ratio=-0.032%
2024-03-16 16:30:54,521 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 16:17:43, open_price=0.00023954, close_price=0.00023881, upper_ratio=-0.305%, lower_ratio=-0.305%
2024-03-16 16:30:54,926 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 16:17:43, open_price=2.6462, close_price=2.6435, upper_ratio=-0.102%, lower_ratio=-0.102%
2024-03-16 16:30:55,316 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 16:17:43, open_price=1.13526, close_price=1.13438, upper_ratio=-0.078%, lower_ratio=-0.078%
2024-03-16 16:30:55,698 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 16:17:43, open_price=69238.09, close_price=69213.01, upper_ratio=-0.036%, lower_ratio=-0.036%
2024-03-16 16:30:56,060 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 16:17:43, open_price=8.35e-06, close_price=8.35e-06, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 16:30:56,473 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 16:17:45, open_price=613.0, close_price=612.7, upper_ratio=-0.049%, lower_ratio=-0.049%
2024-03-16 16:30:56,871 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 16:17:45, open_price=3730.32, close_price=3728.6, upper_ratio=-0.046%, lower_ratio=-0.046%
2024-03-16 16:30:57,236 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 16:17:45, open_price=9.433, close_price=9.43, upper_ratio=-0.032%, lower_ratio=-0.032%
2024-03-16 16:30:57,606 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 16:17:45, open_price=0.00023954, close_price=0.00023886, upper_ratio=-0.284%, lower_ratio=-0.284%
