2024-03-16 12:42:13,339 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 12:40:50, open_price=0.00024982, close_price=0.00024976, upper_ratio=-0.024%, lower_ratio=-0.024%
2024-03-16 12:42:13,748 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 12:40:51, open_price=8.34e-06, close_price=8.34e-06, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 12:42:14,153 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 12:40:51, open_price=68900.0, close_price=68872.0, upper_ratio=-0.041%, lower_ratio=-0.041%
2024-03-16 12:42:14,579 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 12:40:51, open_price=9.395, close_price=9.375, upper_ratio=-0.213%, lower_ratio=-0.213%
2024-03-16 12:42:14,976 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 12:40:52, open_price=2.6199, close_price=2.621, upper_ratio=0.042%, lower_ratio=0.042%
2024-03-16 12:42:15,353 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 12:40:52, open_price=1.12821, close_price=1.12857, upper_ratio=0.032%, lower_ratio=0.032%
2024-03-16 12:42:15,726 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 12:40:53, open_price=3719.33, close_price=3717.37, upper_ratio=-0.053%, lower_ratio=-0.053%
2024-03-16 12:42:16,111 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 12:40:53, open_price=611.4, close_price=610.8, upper_ratio=-0.098%, lower_ratio=-0.098%
2024-03-16 12:42:16,503 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 12:40:53, open_price=0.00024982, close_price=0.00024989, upper_ratio=0.028%, lower_ratio=0.028%
2024-03-16 12:42:16,898 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 12:40:53, open_price=8.34e-06, close_price=8.33e-06, upper_ratio=-0.120%, lower_ratio=-0.120%
2024-03-16 12:42:17,286 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 12:40:53, open_price=68900.0, close_price=68872.0, upper_ratio=-0.041%, lower_ratio=-0.041%
2024-03-16 12:42:17,657 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 12:40:53, open_price=9.395, close_price=9.375, upper_ratio=-0.213%, lower_ratio=-0.213%
2024-03-16 12:42:18,060 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 12:40:54, open_price=2.6199, close_price=2.621, upper_ratio=0.042%, lower_ratio=0.042%
2024-03-16 12:42:18,451 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 12:40:54, open_price=1.12821, close_price=1.12871, upper_ratio=0.044%, lower_ratio=0.044%
2024-03-16 12:42:18,826 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 12:40:55, open_price=0.00024982, close_price=0.0002499, upper_ratio=0.032%, lower_ratio=0.032%
2024-03-16 12:42:19,200 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 12:40:55, open_price=3719.33, close_price=3717.36, upper_ratio=-0.053%, lower_ratio=-0.053%
2024-03-16 12:42:19,584 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 12:40:55, open_price=611.4, close_price=611.0, upper_ratio=-0.065%, lower_ratio=-0.065%
2024-03-16 12:42:19,997 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 12:40:55, open_price=68900.0, close_price=68881.09, upper_ratio=-0.027%, lower_ratio=-0.027%
2024-03-16 12:42:20,485 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 12:40:56, open_price=8.34e-06, close_price=8.33e-06, upper_ratio=-0.120%, lower_ratio=-0.120%
2024-03-16 12:42:20,860 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 12:40:56, open_price=1.12821, close_price=1.12852, upper_ratio=0.027%, lower_ratio=0.027%
2024-03-16 12:42:21,249 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 12:40:57, open_price=9.395, close_price=9.378, upper_ratio=-0.181%, lower_ratio=-0.181%
2024-03-16 12:42:21,617 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 12:40:57, open_price=2.6199, close_price=2.621, upper_ratio=0.042%, lower_ratio=0.042%
2024-03-16 12:42:22,015 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 12:40:57, open_price=3719.33, close_price=3718.19, upper_ratio=-0.031%, lower_ratio=-0.031%
2024-03-16 12:42:22,376 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 12:40:57, open_price=0.00024982, close_price=0.00024996, upper_ratio=0.056%, lower_ratio=0.056%
2024-03-16 12:42:22,748 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 12:40:58, open_price=68900.0, close_price=68885.51, upper_ratio=-0.021%, lower_ratio=-0.021%
2024-03-16 12:42:23,139 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 12:40:58, open_price=611.4, close_price=611.1, upper_ratio=-0.049%, lower_ratio=-0.049%
2024-03-16 12:42:23,519 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 12:40:58, open_price=8.34e-06, close_price=8.34e-06, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 12:42:23,899 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 12:40:59, open_price=1.12821, close_price=1.12849, upper_ratio=0.025%, lower_ratio=0.025%
2024-03-16 12:42:24,340 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 12:40:59, open_price=3719.33, close_price=3718.2, upper_ratio=-0.030%, lower_ratio=-0.030%
2024-03-16 12:42:24,710 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 12:41:00, open_price=1.12821, close_price=1.12849, upper_ratio=0.025%, lower_ratio=0.025%
2024-03-16 12:42:25,068 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 12:41:00, open_price=8.34e-06, close_price=8.34e-06, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 12:42:25,427 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 12:41:00, open_price=2.6199, close_price=2.621, upper_ratio=0.042%, lower_ratio=0.042%
2024-03-16 12:42:25,825 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 12:41:00, open_price=611.4, close_price=611.2, upper_ratio=-0.033%, lower_ratio=-0.033%
2024-03-16 12:42:26,202 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 12:41:00, open_price=3719.33, close_price=3718.19, upper_ratio=-0.031%, lower_ratio=-0.031%
2024-03-16 12:42:26,586 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 12:41:00, open_price=68900.0, close_price=68885.52, upper_ratio=-0.021%, lower_ratio=-0.021%
2024-03-16 12:42:26,960 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 12:41:00, open_price=9.395, close_price=9.378, upper_ratio=-0.181%, lower_ratio=-0.181%
2024-03-16 12:42:27,370 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 12:41:00, open_price=0.00024982, close_price=0.00025004, upper_ratio=0.088%, lower_ratio=0.088%
2024-03-16 12:42:27,753 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 12:41:02, open_price=8.34e-06, close_price=8.33e-06, upper_ratio=-0.120%, lower_ratio=-0.120%
2024-03-16 12:42:28,149 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 12:41:02, open_price=3718.19, close_price=3717.89, upper_ratio=-0.008%, lower_ratio=-0.008%
2024-03-16 12:42:28,528 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 12:41:02, open_price=0.00025004, close_price=0.00024992, upper_ratio=-0.048%, lower_ratio=-0.048%
2024-03-16 12:42:28,890 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 12:41:02, open_price=9.378, close_price=9.378, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 12:42:29,277 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 12:41:02, open_price=2.6218, close_price=2.6218, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 12:42:29,652 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 12:41:02, open_price=68885.51, close_price=68868.76, upper_ratio=-0.024%, lower_ratio=-0.024%
2024-03-16 12:42:30,082 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 12:41:02, open_price=1.12861, close_price=1.12861, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 12:42:30,470 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 12:41:02, open_price=611.2, close_price=611.1, upper_ratio=-0.016%, lower_ratio=-0.016%
2024-03-16 12:42:30,835 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 12:41:04, open_price=9.378, close_price=9.375, upper_ratio=-0.032%, lower_ratio=-0.032%
2024-03-16 12:42:31,222 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 12:41:04, open_price=68885.51, close_price=68877.14, upper_ratio=-0.012%, lower_ratio=-0.012%
2024-03-16 12:42:31,656 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 12:41:04, open_price=3718.19, close_price=3717.89, upper_ratio=-0.008%, lower_ratio=-0.008%
2024-03-16 12:42:32,047 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 12:41:04, open_price=0.00025004, close_price=0.00024979, upper_ratio=-0.100%, lower_ratio=-0.100%
2024-03-16 12:42:32,431 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 12:41:04, open_price=611.2, close_price=611.2, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 12:42:32,805 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 12:41:04, open_price=1.12861, close_price=1.1285, upper_ratio=-0.010%, lower_ratio=-0.010%
2024-03-16 12:42:33,185 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 12:41:04, open_price=8.34e-06, close_price=8.33e-06, upper_ratio=-0.120%, lower_ratio=-0.120%
2024-03-16 12:42:33,565 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 12:41:05, open_price=2.6218, close_price=2.622, upper_ratio=0.008%, lower_ratio=0.008%
2024-03-16 12:42:33,962 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 12:41:06, open_price=9.378, close_price=9.372, upper_ratio=-0.064%, lower_ratio=-0.064%
2024-03-16 12:42:34,339 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 12:41:06, open_price=68885.51, close_price=68856.21, upper_ratio=-0.043%, lower_ratio=-0.043%
2024-03-16 12:42:34,718 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 12:41:06, open_price=3718.19, close_price=3717.01, upper_ratio=-0.032%, lower_ratio=-0.032%
2024-03-16 12:42:35,087 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 12:41:06, open_price=0.00025004, close_price=0.00024965, upper_ratio=-0.156%, lower_ratio=-0.156%
2024-03-16 12:42:35,488 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 12:41:06, open_price=8.34e-06, close_price=8.33e-06, upper_ratio=-0.120%, lower_ratio=-0.120%
2024-03-16 12:42:35,912 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 12:41:07, open_price=611.2, close_price=610.9, upper_ratio=-0.049%, lower_ratio=-0.049%
2024-03-16 12:42:36,304 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 12:41:07, open_price=2.6218, close_price=2.62, upper_ratio=-0.069%, lower_ratio=-0.069%
2024-03-16 12:42:36,735 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 12:41:08, open_price=1.12861, close_price=1.12822, upper_ratio=-0.035%, lower_ratio=-0.035%
2024-03-16 12:42:37,366 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 12:41:08, open_price=68885.51, close_price=68854.88, upper_ratio=-0.044%, lower_ratio=-0.044%
2024-03-16 12:42:37,774 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 12:41:08, open_price=9.378, close_price=9.369, upper_ratio=-0.096%, lower_ratio=-0.096%
2024-03-16 12:42:38,177 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 12:41:08, open_price=0.00025004, close_price=0.00024959, upper_ratio=-0.180%, lower_ratio=-0.180%
2024-03-16 12:42:38,559 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 12:41:08, open_price=3718.19, close_price=3716.56, upper_ratio=-0.044%, lower_ratio=-0.044%
2024-03-16 12:42:38,984 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 12:41:09, open_price=8.34e-06, close_price=8.32e-06, upper_ratio=-0.240%, lower_ratio=-0.240%
2024-03-16 12:42:39,385 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 12:41:09, open_price=611.2, close_price=610.8, upper_ratio=-0.065%, lower_ratio=-0.065%
2024-03-16 12:42:39,784 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 12:41:09, open_price=2.6218, close_price=2.6195, upper_ratio=-0.088%, lower_ratio=-0.088%
2024-03-16 12:42:40,438 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 12:41:10, open_price=68885.51, close_price=68853.09, upper_ratio=-0.047%, lower_ratio=-0.047%
2024-03-16 12:42:40,836 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 12:41:10, open_price=9.378, close_price=9.369, upper_ratio=-0.096%, lower_ratio=-0.096%
2024-03-16 12:42:41,223 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 12:41:10, open_price=0.00025004, close_price=0.00024957, upper_ratio=-0.188%, lower_ratio=-0.188%
2024-03-16 12:42:41,625 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 12:41:11, open_price=3718.19, close_price=3716.32, upper_ratio=-0.050%, lower_ratio=-0.050%
2024-03-16 12:42:42,021 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 12:41:11, open_price=1.12861, close_price=1.12766, upper_ratio=-0.084%, lower_ratio=-0.084%
2024-03-16 12:42:42,423 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 12:41:11, open_price=8.34e-06, close_price=8.32e-06, upper_ratio=-0.240%, lower_ratio=-0.240%
2024-03-16 12:42:42,803 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 12:41:11, open_price=611.2, close_price=610.8, upper_ratio=-0.065%, lower_ratio=-0.065%
2024-03-16 12:42:43,208 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 12:41:12, open_price=68885.51, close_price=68856.14, upper_ratio=-0.043%, lower_ratio=-0.043%
2024-03-16 12:42:43,596 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 12:41:12, open_price=0.00025004, close_price=0.00024965, upper_ratio=-0.156%, lower_ratio=-0.156%
2024-03-16 12:42:43,998 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 12:41:12, open_price=9.378, close_price=9.369, upper_ratio=-0.096%, lower_ratio=-0.096%
2024-03-16 12:42:44,435 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 12:41:13, open_price=3718.19, close_price=3716.67, upper_ratio=-0.041%, lower_ratio=-0.041%
2024-03-16 12:42:44,840 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 12:41:13, open_price=2.6218, close_price=2.6207, upper_ratio=-0.042%, lower_ratio=-0.042%
2024-03-16 12:42:45,244 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 12:41:13, open_price=8.34e-06, close_price=8.33e-06, upper_ratio=-0.120%, lower_ratio=-0.120%
2024-03-16 12:42:45,654 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 12:41:13, open_price=1.12861, close_price=1.12819, upper_ratio=-0.037%, lower_ratio=-0.037%
2024-03-16 12:42:46,042 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 12:41:14, open_price=611.2, close_price=611.0, upper_ratio=-0.033%, lower_ratio=-0.033%
2024-03-16 12:42:46,423 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 12:41:14, open_price=68885.51, close_price=68853.07, upper_ratio=-0.047%, lower_ratio=-0.047%
2024-03-16 12:42:46,813 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 12:41:14, open_price=0.00025004, close_price=0.00025011, upper_ratio=0.028%, lower_ratio=0.028%
2024-03-16 12:42:47,240 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 12:41:15, open_price=9.378, close_price=9.37, upper_ratio=-0.085%, lower_ratio=-0.085%
2024-03-16 12:42:47,642 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 12:41:15, open_price=3718.19, close_price=3716.6, upper_ratio=-0.043%, lower_ratio=-0.043%
2024-03-16 12:42:48,035 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 12:41:15, open_price=8.34e-06, close_price=8.33e-06, upper_ratio=-0.120%, lower_ratio=-0.120%
2024-03-16 12:42:48,448 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 12:41:16, open_price=2.6218, close_price=2.6198, upper_ratio=-0.076%, lower_ratio=-0.076%
2024-03-16 12:42:48,903 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 12:41:16, open_price=1.12861, close_price=1.12763, upper_ratio=-0.087%, lower_ratio=-0.087%
2024-03-16 12:42:49,314 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 12:41:16, open_price=611.2, close_price=611.0, upper_ratio=-0.033%, lower_ratio=-0.033%
2024-03-16 12:42:49,695 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 12:41:16, open_price=68885.51, close_price=68853.07, upper_ratio=-0.047%, lower_ratio=-0.047%
2024-03-16 12:42:50,082 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 12:41:16, open_price=0.00025004, close_price=0.00024981, upper_ratio=-0.092%, lower_ratio=-0.092%
2024-03-16 12:42:50,466 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 12:41:17, open_price=3718.19, close_price=3716.52, upper_ratio=-0.045%, lower_ratio=-0.045%
2024-03-16 12:42:50,923 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 12:41:17, open_price=9.378, close_price=9.368, upper_ratio=-0.107%, lower_ratio=-0.107%
2024-03-16 12:42:51,309 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 12:41:18, open_price=8.34e-06, close_price=8.32e-06, upper_ratio=-0.240%, lower_ratio=-0.240%
2024-03-16 12:42:51,710 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 12:41:18, open_price=611.2, close_price=610.8, upper_ratio=-0.065%, lower_ratio=-0.065%
2024-03-16 12:42:52,102 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 12:41:18, open_price=68885.51, close_price=68853.03, upper_ratio=-0.047%, lower_ratio=-0.047%
2024-03-16 12:42:52,494 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 12:41:18, open_price=1.12861, close_price=1.12724, upper_ratio=-0.121%, lower_ratio=-0.121%
2024-03-16 12:42:52,920 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 12:41:19, open_price=2.6218, close_price=2.6209, upper_ratio=-0.034%, lower_ratio=-0.034%
2024-03-16 12:42:53,325 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 12:41:19, open_price=3718.19, close_price=3716.34, upper_ratio=-0.050%, lower_ratio=-0.050%
2024-03-16 12:42:53,746 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 12:41:19, open_price=0.00025004, close_price=0.00024982, upper_ratio=-0.088%, lower_ratio=-0.088%
2024-03-16 12:42:54,177 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 12:41:20, open_price=9.378, close_price=9.368, upper_ratio=-0.107%, lower_ratio=-0.107%
2024-03-16 12:42:54,552 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 12:41:20, open_price=8.34e-06, close_price=8.33e-06, upper_ratio=-0.120%, lower_ratio=-0.120%
2024-03-16 12:42:54,962 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 12:41:20, open_price=68885.51, close_price=68850.33, upper_ratio=-0.051%, lower_ratio=-0.051%
2024-03-16 12:42:55,361 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 12:41:21, open_price=1.12861, close_price=1.12754, upper_ratio=-0.095%, lower_ratio=-0.095%
2024-03-16 12:42:55,766 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 12:41:21, open_price=3718.19, close_price=3716.33, upper_ratio=-0.050%, lower_ratio=-0.050%
2024-03-16 12:42:56,142 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 12:41:21, open_price=0.00025004, close_price=0.00024986, upper_ratio=-0.072%, lower_ratio=-0.072%
2024-03-16 12:42:56,529 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 12:41:22, open_price=611.2, close_price=610.9, upper_ratio=-0.049%, lower_ratio=-0.049%
2024-03-16 12:42:56,916 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 12:41:22, open_price=8.34e-06, close_price=8.33e-06, upper_ratio=-0.120%, lower_ratio=-0.120%
2024-03-16 12:42:57,302 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 12:41:22, open_price=68885.51, close_price=68850.34, upper_ratio=-0.051%, lower_ratio=-0.051%
2024-03-16 12:42:57,685 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 12:41:23, open_price=3718.19, close_price=3716.33, upper_ratio=-0.050%, lower_ratio=-0.050%
2024-03-16 12:42:58,268 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 12:41:23, open_price=9.378, close_price=9.365, upper_ratio=-0.139%, lower_ratio=-0.139%
2024-03-16 12:42:58,816 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 12:41:23, open_price=0.00025004, close_price=0.00024967, upper_ratio=-0.148%, lower_ratio=-0.148%
2024-03-16 12:42:59,205 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 12:41:24, open_price=1.12861, close_price=1.12764, upper_ratio=-0.086%, lower_ratio=-0.086%
